,0,1
9292,15250.0,108437.3899197185
9293,11487.0,127975.38256522361
9294,13760.0,127610.76530822995
9295,14446.0,13930.45084235724
9296,12499.0,65529.69064239669
9297,16145.0,88961.71857406315
9298,13103.0,4621569.378964054
9299,19821.0,149628.0270057451
9300,16730.0,561940.025606073
9301,11526.0,245257.5625218642
9302,15492.0,10983.019804743817
9303,11039.0,125667.89953794237
9304,13097.0,-7467.266426061746
9305,10391.0,21495.96022683545
9306,13059.0,52986.81658441713
9307,12634.0,68216.878655863
9308,10391.0,92907.97349253227
9309,12838.0,18190149.80428626
9310,16785.0,10315.528977253707
9311,18425.0,112539.9810736482
9312,18641.0,1176196.9044319075
9313,14068.0,134196.07547165593
9314,12820.0,75337.58472957299
9315,12384.0,98269.78687757859
9316,19498.0,64972.69921118836
9317,19824.0,-14626.814411423402
9318,12201.0,9690601.046105625
9319,18116.0,65261.74144904362
9320,11216.0,108804.10525916796
9321,10607.0,94780.96287861839
9322,17680.0,4964896.626255725
9323,17213.0,-30151.4327768879
9324,19533.0,150056.84831286734
9325,11765.0,58183.04274745984
9326,12107.0,7879.613679087255
9327,18582.0,137537.08767683432
9328,14927.0,143312.32919632597
9329,11039.0,-41008.12509964849
9330,10690.0,2539534.19199331
9331,13722.0,1877430.5018812725
9332,19148.0,932653.4845748623
9333,16471.0,127286.25495745055
9334,19468.0,76480.88600787171
9335,17948.0,-37552.75635677413
9336,13474.0,338605.1630776813
9337,18738.0,78266.50351821445
9338,18598.0,432311.66304556746
9339,17084.0,828379.2285352946
9340,17645.0,63164.23727639066
9341,17615.0,6037826.4437875375
9342,16839.0,63685.612555516884
9343,10038.0,2955273.239583973
9344,11655.0,2383035.7213590425
9345,13368.0,137214.5259116732
9346,14181.0,158931.85505160573
9347,19096.0,83993.45896461583
9348,13676.0,29891958.439255763
9349,19652.0,41098.34188132989
9350,19013.0,101435.10927687841
9351,11332.0,9690253.671189008
9352,15912.0,-7728.129803976743
9353,19100.0,125141.8798250889
9354,13158.0,35373.231742778094
9355,17036.0,1657493.8436373274
9356,16228.0,4790624.065748451
9357,10298.0,158677.0750771158
9358,18230.0,23130791.24243186
9359,17467.0,1524041.8249532555
9360,11427.0,133896.34547145455
9361,10910.0,63904.349654446356
9362,14645.0,39754.85584994336
9363,16213.0,24896.996370473644
9364,19729.0,513192.12415764784
9365,13003.0,-9213.272289336892
9366,14185.0,157664.71416240232
9367,15149.0,410452.0464337326
9368,14635.0,78681.06852668477
9369,17887.0,545214.513526723
9370,15707.0,-160.65097321383655
9371,18880.0,93333.11352284625
9372,15751.0,3655183.1888673864
9373,11965.0,95992.68832992762
9374,16072.0,88569.40600000229
9375,15564.0,7622575.142452941
9376,12274.0,-10852.093390652677
9377,12586.0,127300.53231337178
9378,10145.0,349054.30457143206
9379,15813.0,2635528.928976809
9380,10810.0,150980.46200681967
9381,13978.0,73231.6241866292
9382,13249.0,2512685.2107001073
9383,19251.0,86886.75673110387
9384,16124.0,7496045.988482296
9385,19437.0,81741.189412568
9386,11903.0,46443.57241350901
9387,18082.0,139398.18383426336
9388,16607.0,87756.70735047315
9389,17555.0,144337.79715457303
9390,18409.0,58608.92779906257
9391,11802.0,401334.88411447057
9392,19252.0,130277.60991884675
9393,19843.0,77980.63346821512
9394,10071.0,-6035.103180447593
9395,16741.0,25150.860522209434
9396,17017.0,1799725.1012435253
9397,16581.0,-37511.96253500157
9398,12399.0,115360.18593234639
9399,13891.0,54746.83545292099
9400,16929.0,35873.26093913405
9401,13620.0,642131.0921091253
9402,12753.0,42430.12292104098
9403,17506.0,1561102.998417837
9404,11258.0,30703.37016338529
9405,16019.0,232307.71208721586
9406,15028.0,-49453.04242125689
9407,14237.0,109713.19848705712
9408,13329.0,71375.59373109927
9409,19423.0,-69702.33515119553
9410,14688.0,83752.80776395695
9411,16000.0,65572.92415880458
9412,12796.0,-46333.67931450647
9413,19762.0,313762.0735937024
9414,19177.0,-45081.3916037695
9415,11287.0,4561.877399494173
9416,17429.0,701173.6443330413
9417,16675.0,86717.50277851708
9418,10808.0,64432.96265432262
9419,14799.0,57006.95221921289
9420,18598.0,71318.69077145029
9421,19371.0,-51071.47048914223
9422,14332.0,140261.68608196476
9423,19533.0,-57283.888894838514
9424,14811.0,23609.158633766696
9425,18853.0,89501.3047182702
9426,14112.0,111163.50846080622
9427,12685.0,-8652.12432744936
9428,16128.0,3935.3264835106675
9429,13735.0,2870624.177004246
9430,10779.0,-59965.88450968731
9431,16753.0,110121.57416426716
9432,13917.0,49991.04955766862
9433,12400.0,-44551.73375839251
9434,18494.0,-52552.83390327101
9435,11294.0,15071.20956581831
9436,14802.0,126565.22252669325
9437,11077.0,77223.71517202724
9438,16116.0,131288.28866107995
9439,16620.0,8220.812188842567
9440,12052.0,18021.536066527013
9441,19468.0,11009541.95120597
9442,14326.0,123702.02033466776
9443,13353.0,93135.70207205066
9444,10877.0,146688.4543156675
9445,17905.0,81025.30231121811
9446,11381.0,-42337.92857737513
9447,17461.0,-15418.795806766255
9448,18018.0,-93763.05404415098
9449,11538.0,110122.56760436553
9450,19657.0,21377853.726951607
9451,10849.0,131149.3038041673
9452,17841.0,16912.06449634838
9453,11001.0,81557.58300680062
9454,17747.0,563000.6146983262
9455,19521.0,627164.6949746714
9456,11434.0,2735334.927154492
9457,11884.0,15048916.404517988
9458,10252.0,28618989.970522434
9459,12092.0,10259.232575210975
9460,13435.0,-9428.161571389064
9461,15426.0,-25797.28385552531
9462,14065.0,-89018.8471720852
9463,15491.0,146780.36222827714
9464,15655.0,24847.653516678838
9465,13928.0,86763.16384309973
9466,12616.0,1883846.8417967458
9467,12874.0,-1440.6567409597337
9468,13797.0,140314.36642121617
9469,10112.0,-103037.15862037404
9470,18055.0,34337.73409355921
9471,15089.0,133699.33017775114
9472,18450.0,112437.36833837116
9473,16621.0,701749.5607724509
9474,14982.0,-92846.3299088229
9475,15605.0,33904.87791924458
9476,16290.0,50178.94282494043
9477,19049.0,72453.7149961635
9478,15822.0,232766.4624348674
9479,10248.0,94106.68988242932
9480,13449.0,146222.1632372667
9481,17523.0,115454.74934428278
9482,15031.0,3335873.2614089856
9483,16960.0,372728.8497376344
9484,18591.0,13111.689021107974
9485,13973.0,3683879.892759393
9486,13505.0,-68602.83829962765
9487,13244.0,-61423.13197753928
9488,12370.0,-37477.34020113549
9489,11786.0,439473.5008856021
9490,18307.0,124021.20924887317
9491,12992.0,90997.59860334313
9492,14043.0,-5679.913277224405
9493,16413.0,33095.3020578525
9494,14080.0,5847060.427628877
9495,10201.0,134462.96291328454
9496,16185.0,-124369.05174235487
9497,11371.0,108188.75053296378
9498,16810.0,755587.4687430209
9499,11370.0,144150.445402364
9500,13736.0,-51631.14967500395
9501,17895.0,56024.22950976924
9502,10099.0,35376.12728030095
9503,16417.0,341064.58792231604
9504,18590.0,72487.48680607486
9505,16669.0,5424471.5417998
9506,14129.0,-40752.90815356746
9507,13157.0,160851.92224079743
9508,15284.0,148772.0394345615
9509,19084.0,-54386.86111090286
9510,19808.0,676545.3040644876
9511,18210.0,609342.8754755622
9512,14294.0,952145.7720242733
9513,17282.0,70879.03613232006
9514,19281.0,14920.446356443223
9515,15519.0,267709.427820883
9516,12155.0,118369.78567403485
9517,11375.0,160251.5025799726
9518,13349.0,13757935.248559298
9519,14093.0,78036.46597948321
9520,11298.0,3798895.261638827
9521,14376.0,1043035.2511141859
9522,16956.0,71199.67561467947
9523,17350.0,-78676.84139189217
9524,18539.0,-98383.72578569129
9525,18225.0,-1191.209258681396
9526,17123.0,151717.9833759293
9527,11778.0,446332.57243761583
9528,13840.0,150591.38312676293
9529,12888.0,819054.5504475678
9530,10793.0,2689479.1768507175
9531,18767.0,51853.286287513794
9532,18546.0,101134.35662830807
9533,14910.0,816071.7095675537
9534,10480.0,325348.7878849001
9535,13149.0,-91899.83009635285
9536,16949.0,173754.27043191856
9537,18914.0,9154.54888823349
9538,13742.0,-81994.51226909226
9539,16828.0,66900.80911929323
9540,13012.0,149234.31529114116
9541,17033.0,88642.16174061946
9542,12284.0,17790.09641766781
9543,16691.0,67913.87956997752
9544,11317.0,9927908.020689685
9545,17835.0,121669.00872625457
9546,14638.0,76345.45803283551
9547,18968.0,-86832.52036315436
9548,15351.0,72925.85873552551
9549,16309.0,213882.87793377019
9550,19799.0,-8098.570240230532
9551,17566.0,124164.59835366835
9552,15812.0,69307.62771608587
9553,19588.0,82992.31523411884
9554,12777.0,1005892.1102489426
9555,17727.0,39856.326796668116
9556,16403.0,148360.53082267987
9557,13555.0,160225.17080477206
9558,12968.0,19279980.137168355
9559,12756.0,-11698.019280492328
9560,15145.0,59585.716129388195
9561,15978.0,118514.7439669685
9562,19304.0,66797.16241704789
9563,17932.0,1223801.8574467888
9564,16630.0,8627.64712797827
9565,18635.0,-48842.3483863147
9566,19304.0,155893.98273568717
9567,16279.0,-10401.208977545612
9568,19869.0,146204.91797476006
9569,16236.0,159820.28300227155
9570,10770.0,109550.19955883548
9571,12691.0,2469905.9723965805
9572,19485.0,-102829.81214607018
9573,11678.0,239014.94031042606
9574,18341.0,5192625.1808865145
9575,18061.0,126906.68467265484
9576,11533.0,619017.4482841163
9577,19567.0,940737.5547497733
9578,19928.0,35868.14734096429
9579,16233.0,68304.12559957267
9580,10652.0,11343346.014542203
9581,15683.0,155774.03228455177
9582,16296.0,164552.69115606695
9583,11748.0,-23400.18724705372
9584,16554.0,83225726.24105372
9585,15310.0,60007.59888482792
9586,10884.0,93912.0009849139
9587,19166.0,110669.6946553851
9588,14589.0,65645.34410127392
9589,18130.0,913388.9436980521
9590,14060.0,58952.26307353354
9591,15439.0,283987.3255743217
9592,12017.0,-68527.93644552282
9593,14518.0,29505.07446296094
9594,18418.0,23866787.02649778
9595,14598.0,-88886.05065851007
9596,12553.0,70483.93126262398
9597,16649.0,149946.61467301985
9598,15120.0,80064.17823257833
9599,18972.0,85542.17055374524
9600,14157.0,157864.0022540181
9601,17737.0,64120.15631700028
9602,17334.0,366205.6377823639
9603,12557.0,115517.92190388637
9604,16271.0,268439.16417661123
9605,15813.0,29880341.936772432
9606,17008.0,-68678.28620181652
9607,13440.0,889106.977701538
9608,19736.0,115911.21634023916
9609,13225.0,21047.289353829343
9610,12796.0,6268301.722419805
9611,14745.0,3568389.4727027286
9612,15027.0,-26790.702553743264
9613,17901.0,136849.55463182065
9614,11272.0,52531.23917336855
9615,13337.0,-70756.8959538159
9616,19292.0,-72221.11420779303
9617,13569.0,216564.6620569164
9618,16376.0,73650.06686876947
9619,14763.0,-34871.89739585575
9620,10937.0,-54495.7837610892
9621,15015.0,-47109.58855167776
9622,14534.0,-22420.032059191493
9623,13951.0,297622.3882384354
9624,14950.0,29954336.016385328
9625,17554.0,117396.78442350915
9626,17595.0,100104.64539653249
9627,11662.0,8277.26627447945
9628,17993.0,96554.92658750084
9629,17498.0,1554920.129213935
9630,17161.0,92357.48483504471
9631,11646.0,1588041.696078918
9632,14489.0,73585.07128660823
9633,13887.0,725169.0179826804
9634,16640.0,-11589.4329156233
9635,10352.0,19737.1523937101
9636,16278.0,141163.87183655356
9637,12720.0,53935.31200891803
9638,19893.0,-13348.444587464677
9639,12254.0,25279.057775395224
9640,14857.0,73596.11565092648
9641,17158.0,90222.85946127377
9642,16579.0,16079.844381221803
9643,17495.0,11149243.162946163
9644,10048.0,33630.87896551425
9645,10846.0,22800334.42108908
9646,13027.0,141971.2770571846
9647,19599.0,8382.451644082088
9648,13045.0,122582.72965642787
9649,13118.0,19886.133005762706
9650,18229.0,98676.14076085459
9651,19829.0,-18702.104778010398
9652,13496.0,86822.45081625017
9653,17578.0,3777.7811332365964
9654,18381.0,-109244.5349117457
9655,10825.0,86586.6295092688
9656,16238.0,-90068.94093333604
9657,10090.0,-50744.74845448043
9658,17311.0,124418.90934947436
9659,15133.0,4924916.134897086
9660,13231.0,36520.262711232295
9661,17003.0,1287362.794991637
9662,18080.0,9732547.82786462
9663,12693.0,118528.55914946576
9664,10282.0,358556.3067818568
9665,10484.0,14761.94263977022
9666,11495.0,49502.07350010052
9667,13161.0,51343134.3732137
9668,12500.0,8604.487177496077
9669,11886.0,-82072.97348567098
9670,14203.0,744882.2435748724
9671,14461.0,74324.91626119008
9672,19494.0,-34463.184838529676
9673,10400.0,93164.25775190233
9674,16620.0,478999.49896622053
9675,14176.0,-15564.414248281857
9676,17852.0,92623.42776131001
9677,13650.0,37509.5530943505
9678,14247.0,-3749.638057938777
9679,16957.0,1926148.2018702857
9680,17748.0,127217.49308160832
9681,18278.0,-77315.88431027159
9682,11627.0,13042.822341039544
9683,14315.0,6971338.489057715
9684,18994.0,864249.514722931
9685,16280.0,4234517.943792959
9686,10571.0,26232.399490843294
9687,10485.0,147371.17453706125
9688,17523.0,-20538.072381866397
9689,14395.0,11644.603187836707
9690,12667.0,32116.4396036712
9691,16930.0,2439588.8567867572
9692,14751.0,135393.7058126086
9693,11806.0,-85120.76300877612
9694,13281.0,53358.947456490016
9695,14038.0,11426.272585006198
9696,12601.0,58854.517829355085
9697,12824.0,129261.69215592905
9698,13659.0,1196327.4562752182
9699,11981.0,1662368.9417079398
9700,19809.0,51635.76549350703
9701,16503.0,148629.09249772062
9702,10448.0,-81806.31543894997
9703,16308.0,1359399.089094279
9704,17868.0,-109835.3044561497
9705,16924.0,3418.01971905143
9706,13793.0,-13731.945536022307
9707,16954.0,-70842.1344555961
9708,10968.0,69911.75328673772
9709,17921.0,29478934.92595967
9710,18188.0,30719.628608510597
9711,11454.0,148398.594452827
9712,12397.0,81873.34305947414
9713,15704.0,1080610.0005195527
9714,11489.0,23198.678203467513
9715,13047.0,17175.103240270633
9716,19594.0,-66201.60367056797
9717,11420.0,-68200.92800016352
9718,19976.0,116883.39273594134
9719,15801.0,129347.03972875513
9720,18371.0,-57073.43122363789
9721,15927.0,69827.73371062521
9722,18445.0,49638.50089382287
9723,19973.0,55085.81097087404
9724,18494.0,136411.34096437925
9725,12115.0,-32680.637597581604
9726,12468.0,142033.19018679578
9727,16533.0,220570.89399492508
9728,18236.0,81192.69839944132
9729,17658.0,165149.90052814316
9730,14775.0,69590.33242207393
9731,16416.0,137053.99854671396
9732,11180.0,113138.07905452978
9733,13262.0,42746.63132686424
9734,12776.0,70079.23846822092
9735,12116.0,60670.574359937804
9736,11602.0,41647.690034331754
9737,17451.0,-36414.34335226938
9738,11440.0,23798.52923730784
9739,11556.0,2365.4311933727004
9740,11389.0,-15778.351799161639
9741,10336.0,111182.74511780078
9742,16972.0,-23574.097070867894
9743,11059.0,5124.36667187768
9744,18756.0,1553075.132223682
9745,10498.0,139037.97328976076
9746,15207.0,1345732.9110972113
9747,18105.0,51893.57634344348
9748,16474.0,-15126.201560025336
9749,17269.0,77422.26335249236
9750,13227.0,-95698.09196817828
9751,16508.0,1020087.0187421604
9752,10438.0,10859228.227579439
9753,11626.0,-54307.42850926472
9754,15925.0,49080.41317153303
9755,13742.0,291365.11580409994
9756,16416.0,-18897.607012839522
9757,14741.0,110253.55126900692
9758,11580.0,-23238.962184880627
9759,17504.0,110608.08174076257
9760,18729.0,79281.26777127944
9761,13565.0,8533990.995019538
9762,10969.0,87584.3818501702
9763,11035.0,10653909.167231623
9764,11118.0,13779.742259015795
9765,19002.0,134269.06736772577
9766,17379.0,104064.58025142015
9767,10855.0,2866400.3964782134
9768,14621.0,1628693.3142789153
9769,18694.0,2874080.5966165783
9770,19150.0,-33072.832122653956
9771,18896.0,124322.17451323522
9772,13360.0,87832.13574483595
9773,12836.0,466811.6495575083
9774,19254.0,-2015.5789785585366
9775,12427.0,-67287.32816682546
9776,14140.0,155541.88052795362
9777,13160.0,101478.46593867452
9778,14634.0,27732.43067581905
9779,16190.0,128696.07740520244
9780,15935.0,57854.67854023492
9781,11668.0,92954.68753230153
9782,18399.0,212813.39137918106
9783,15496.0,38602.54237046209
9784,11552.0,148130.9427335488
9785,17346.0,17564.911839884706
9786,16900.0,128656.13988515246
9787,15522.0,1765805.2497511455
9788,18998.0,13742.341876330785
9789,10510.0,-51073.90201955498
9790,13815.0,9201639.819141034
9791,16329.0,88407.6975038636
9792,11251.0,110451.56734855985
9793,15289.0,36486.34131370508
9794,15137.0,-64240.25497032399
9795,17538.0,132158.2135671964
9796,15545.0,908011.6541010764
9797,13769.0,148560.23485439108
9798,12169.0,-14572.051472834777
9799,10820.0,99902.04394808155
9800,10551.0,8760.518213088391
9801,18213.0,65578.24860979663
9802,17577.0,-77540.69386604195
9803,19342.0,149167.70453845547
9804,15184.0,33775.68813239643
9805,10220.0,25698.832299624104
9806,16545.0,22794.23606746318
9807,10900.0,12452.48689625063
9808,15455.0,-75914.55928355432
9809,11712.0,132668.92632109905
9810,19429.0,107171.85285094846
9811,19666.0,125228.79440289969
9812,11318.0,5496837.537864012
9813,17268.0,134223.0424206145
9814,18341.0,18102226.728471838
9815,14444.0,-73195.00619940879
9816,12107.0,103866.00090250745
9817,14692.0,-58916.933550830465
9818,12053.0,23568.53316094866
9819,13314.0,139984.52174276765
9820,18410.0,10614.198749104282
9821,15477.0,123000.42939645657
9822,17604.0,-59904.31172201596
9823,10102.0,19020.657671256224
9824,10332.0,-56082.03414443857
9825,13530.0,45125.372048088815
9826,10126.0,-2366.2080178617034
9827,18892.0,17200907.58552637
9828,18745.0,8073.793003545143
9829,16108.0,128677.43462766893
9830,11133.0,132492.3981871237
9831,14200.0,137848.07942647464
9832,13667.0,109611.73791866284
9833,10927.0,4517641.095279297
9834,19139.0,154656.94611304044
9835,14310.0,64412.7747832248
9836,16156.0,89789052.58121711
9837,13240.0,94365.05971233081
9838,16017.0,469985.778299117
9839,15144.0,2229072.4574457984
9840,15614.0,32218.767667822773
9841,13124.0,150293.01257802872
9842,16281.0,-51508.13581151934
9843,11286.0,142145.37823623559
9844,18931.0,52059.1329724628
9845,13918.0,144014.9703133544
9846,12919.0,-33314.65033451398
9847,15069.0,74783.38980661076
9848,16166.0,-82134.64726332878
9849,14543.0,77284.97811059002
9850,12955.0,107636.8663993089
9851,19387.0,955720.796131658
9852,15548.0,644430.2418859715
9853,18097.0,14573047.757200088
9854,10895.0,100202.48827518919
9855,19739.0,196034606.99123392
9856,16683.0,3211.461608251091
9857,13044.0,12148.872121191584
9858,14918.0,127079.1876926804
